file,field,typology,old_ev,old_ent,old_bim,old_dec,new_ev,new_ent,new_bim,new_dec
lexington_avenue/south_to_north/009_n00697_N_R.jpg,resting_affordance,avenue_canyon,2.7527323411777616,0.8838111885047638,0,0,2.779039136134088,0.8654553570935701,0,0
lexington_avenue/south_to_north/009_n00697_N_R.jpg,walkable_ground,avenue_canyon,4.36716247908771,0.8202899196097235,0,0,4.587529616430402,0.8668598985020507,0,0
lexington_avenue/south_to_north/009_n00697_N_R.jpg,green_softening,avenue_canyon,3.877924093976617,0.8358672989321038,1,0,3.2360043972730637,0.9275474574746992,0,0
lexington_avenue/south_to_north/009_n00697_N_R.jpg,vertical_greenery,avenue_canyon,2.7293103479314595,0.7603330872877645,0,0,2.7293103479314595,0.7603330872877645,0,0
1st_avenue/south_to_north/042_n00041_N_R.jpg,resting_affordance,avenue_secondary,2.5161587512120605,0.8436664336715922,0,0,2.5773906260728836,0.8303187875739892,0,0
1st_avenue/south_to_north/042_n00041_N_R.jpg,walkable_ground,avenue_secondary,4.810896455775946,0.7989728931855877,0,0,5.046816277317703,0.8083746888832155,0,0
1st_avenue/south_to_north/042_n00041_N_R.jpg,green_softening,avenue_secondary,3.9336034655570984,0.8975408610438239,1,0,3.1098018288612366,0.924902494099153,0,0
1st_avenue/south_to_north/042_n00041_N_R.jpg,vertical_greenery,avenue_secondary,1.9628589693456888,0.6815596148803591,0,0,1.9628589693456888,0.6815596148803591,0,0
east_37th_street/west_to_east/006_n00413_E_R.jpg,resting_affordance,mid_block,3.389683874323964,0.9059613094730584,0,0,2.5974260941147804,0.8315442617457188,0,0
east_37th_street/west_to_east/006_n00413_E_R.jpg,walkable_ground,mid_block,4.398510540835559,0.8452079556963489,0,0,3.477850627154112,0.9172878788660258,0,0
east_37th_street/west_to_east/006_n00413_E_R.jpg,green_softening,mid_block,4.4671060889959335,0.8565503918064967,1,0,3.7061752565205097,0.9197602687191884,0,0
east_37th_street/west_to_east/006_n00413_E_R.jpg,vertical_greenery,mid_block,3.4275914300233126,0.7268541302526197,0,0,3.4275914300233126,0.7268541302526197,0,0
tudor_city_place/north_to_south/001_n00764_S_R.jpg,resting_affordance,other,2.564625672996044,0.8562424304657006,0,0,2.440406456589699,0.8170838625559694,0,0
tudor_city_place/north_to_south/001_n00764_S_R.jpg,walkable_ground,other,3.831643357872963,0.954508930697508,0,0,3.2452477440238,0.932530954421403,0,0
tudor_city_place/north_to_south/001_n00764_S_R.jpg,green_softening,other,3.1966557782143354,0.8545939459382524,0,0,2.9606675133109093,0.8884956682832906,0,0
tudor_city_place/north_to_south/001_n00764_S_R.jpg,vertical_greenery,other,2.3227811518590897,0.6990118398111982,0,0,2.3227811518590897,0.6990118398111982,0,0
Tunnel_Exit_Street/south_to_north/011_n00256_N_R.jpg,resting_affordance,other,2.4328577164560556,0.8252302272297392,0,0,2.9855589997023344,0.9047025703305606,0,0
Tunnel_Exit_Street/south_to_north/011_n00256_N_R.jpg,walkable_ground,other,4.195976855233312,0.8724359775154982,0,0,5.352422270923853,0.8418239341120571,0,0
Tunnel_Exit_Street/south_to_north/011_n00256_N_R.jpg,green_softening,other,3.258635390549898,0.8543020963604621,0,0,2.3665800159797072,0.6659080479344054,0,1
Tunnel_Exit_Street/south_to_north/011_n00256_N_R.jpg,vertical_greenery,other,2.341111166635528,0.7102021024639087,0,0,2.341111166635528,0.7102021024639087,0,0
3rd_avenue/south_to_north/016_n00095_N_R.jpg,resting_affordance,avenue_secondary,2.713351273909211,0.8826907164691242,0,0,2.3062247382476926,0.7819442912250301,0,0
3rd_avenue/south_to_north/016_n00095_N_R.jpg,walkable_ground,avenue_secondary,4.293091893196106,0.8920878562960736,0,0,5.140125509351492,0.8517538035629497,0,0
3rd_avenue/south_to_north/016_n00095_N_R.jpg,green_softening,avenue_secondary,4.54559297952801,0.7882974718115823,1,0,4.286063918843865,0.9324087990775503,1,0
3rd_avenue/south_to_north/016_n00095_N_R.jpg,vertical_greenery,avenue_secondary,3.762496449518949,0.7677217090086187,0,0,3.762496449518949,0.7677217090086187,0,0
Tunnel_Exit_Street/south_to_north/011_n00256_N_L.jpg,resting_affordance,other,2.0344361383467913,0.7087167571945747,0,1,1.609805946238339,0.5276040616793993,0,1
Tunnel_Exit_Street/south_to_north/011_n00256_N_L.jpg,walkable_ground,other,3.0692167319357395,0.9264652125877878,1,0,2.748605517670512,0.8670183206280302,0,0
Tunnel_Exit_Street/south_to_north/011_n00256_N_L.jpg,green_softening,other,3.5312711372971535,0.938486915725337,1,0,2.8368715941905975,0.893110555047466,0,0
Tunnel_Exit_Street/south_to_north/011_n00256_N_L.jpg,vertical_greenery,other,2.2648085821419954,0.7607201371686377,0,1,2.2648085821419954,0.7607201371686377,0,1
east_36th_street/west_to_east/026_n00386_E_L.jpg,resting_affordance,mid_block,2.952805617824197,0.9011811392997986,1,0,2.769548252224922,0.8731638248777417,0,0
east_36th_street/west_to_east/026_n00386_E_L.jpg,walkable_ground,mid_block,4.273001056164503,0.8049460689587408,0,0,5.084074607118964,0.8373341432416366,0,0
east_36th_street/west_to_east/026_n00386_E_L.jpg,green_softening,mid_block,3.5335383098572493,0.9080576152460247,0,0,2.3271432910114527,0.7404405122454052,0,0
east_36th_street/west_to_east/026_n00386_E_L.jpg,vertical_greenery,mid_block,2.208348139654845,0.7592922551453086,1,0,2.208348139654845,0.7592922551453086,1,0
2nd_avenue/south_to_north/026_n00071_N_R.jpg,resting_affordance,avenue_secondary,3.2805788069963455,0.9148410963015946,0,0,3.397794809192419,0.8930069619248707,0,0
2nd_avenue/south_to_north/026_n00071_N_R.jpg,walkable_ground,avenue_secondary,4.463875975459814,0.8311296442095127,0,0,4.691013505682349,0.8643684563359804,0,0
2nd_avenue/south_to_north/026_n00071_N_R.jpg,green_softening,avenue_secondary,4.662160446634516,0.7317234971062454,0,0,4.4125165939331055,0.8828026411497756,0,0
2nd_avenue/south_to_north/026_n00071_N_R.jpg,vertical_greenery,avenue_secondary,3.9198235424701124,0.6941764730658163,0,0,3.9198235424701124,0.6941764730658163,0,0
east_41st_street/east_to_west/042_n00599_W_L.jpg,resting_affordance,mid_block,3.176033024676144,0.9220329462248285,0,0,2.670024471357465,0.8601384140402515,0,0
east_41st_street/east_to_west/042_n00599_W_L.jpg,walkable_ground,mid_block,4.103574842214584,0.8617718895109073,0,0,3.3878836520016193,0.9133996754964243,0,0
east_41st_street/east_to_west/042_n00599_W_L.jpg,green_softening,mid_block,3.851858824491501,0.9390897897167383,1,0,2.2934103682637215,0.7666013594958916,0,0
east_41st_street/east_to_west/042_n00599_W_L.jpg,vertical_greenery,mid_block,2.8725891448557377,0.891828352767207,1,0,2.8725891448557377,0.891828352767207,1,0
Tunnel_Exit_Street/south_to_north/017_n00262_N_R.jpg,resting_affordance,other,2.1528388001024723,0.7484772801738627,0,0,2.10750700160861,0.7318376271993234,0,0
Tunnel_Exit_Street/south_to_north/017_n00262_N_R.jpg,walkable_ground,other,4.154181487858295,0.8758479955853168,0,0,4.4308457765728235,0.9005979914973243,0,0
Tunnel_Exit_Street/south_to_north/017_n00262_N_R.jpg,green_softening,other,3.6804055515676737,0.9035797703595817,1,0,2.269322145730257,0.756949739579492,0,0
Tunnel_Exit_Street/south_to_north/017_n00262_N_R.jpg,vertical_greenery,other,1.5004481934010983,0.4705403016309821,0,1,1.5004481934010983,0.4705403016309821,0,1
1st_avenue/south_to_north/037_n00036_N_L.jpg,resting_affordance,avenue_secondary,2.297862708568573,0.7905994322933316,0,0,2.624139316380024,0.8453457327115569,0,0
1st_avenue/south_to_north/037_n00036_N_L.jpg,walkable_ground,avenue_secondary,3.627700388431549,0.933471624082816,0,0,4.997018789872527,0.895105350587351,0,0
1st_avenue/south_to_north/037_n00036_N_L.jpg,green_softening,avenue_secondary,4.079811826348305,0.7919035049134879,1,0,3.2708802707493305,0.8865218241614585,0,0
1st_avenue/south_to_north/037_n00036_N_L.jpg,vertical_greenery,avenue_secondary,2.674952753353864,0.7526648070189227,0,0,2.674952753353864,0.7526648070189227,0,0
Tunnel_Exit_Street/south_to_north/014_n00259_N_L.jpg,resting_affordance,other,2.262895556166768,0.7837704952371906,0,0,2.5737104639410973,0.8487822553638936,0,0
Tunnel_Exit_Street/south_to_north/014_n00259_N_L.jpg,walkable_ground,other,3.9235906526446342,0.9697897433099629,1,0,4.85282664000988,0.9345768420158381,0,0
Tunnel_Exit_Street/south_to_north/014_n00259_N_L.jpg,green_softening,other,3.453098215162754,0.9622542778783691,0,0,1.7410256918519735,0.5600191522645213,0,1
Tunnel_Exit_Street/south_to_north/014_n00259_N_L.jpg,vertical_greenery,other,1.3227243116125464,0.31354853876384664,0,1,1.3227243116125464,0.31354853876384664,0,1
lexington_avenue/east_to_west/1_n00712_W_R.jpg,resting_affordance,avenue_canyon,2.3930503502488136,0.7936934421435218,0,0,2.3869625218212605,0.7887859094026242,0,0
lexington_avenue/east_to_west/1_n00712_W_R.jpg,walkable_ground,avenue_canyon,3.8147950619459152,0.9508979354176423,1,0,5.445523992180824,0.7482344397611085,0,1
lexington_avenue/east_to_west/1_n00712_W_R.jpg,green_softening,avenue_canyon,5.211398161016405,0.7919791628120125,0,0,4.672643177211285,0.9532685699918986,0,0
lexington_avenue/east_to_west/1_n00712_W_R.jpg,vertical_greenery,avenue_canyon,2.4862290136516094,0.7994560010299319,0,0,2.4862290136516094,0.7994560010299319,0,0
Park_Ave_West/north_to_south/020_n00226_S_R.jpg,resting_affordance,avenue_canyon,2.6930409856140614,0.8723769214716296,1,0,2.8825794076547027,0.8653354071621441,0,0
Park_Ave_West/north_to_south/020_n00226_S_R.jpg,walkable_ground,avenue_canyon,4.421363384462893,0.8303007767058385,0,0,4.8140189135447145,0.8471231726045064,0,0
Park_Ave_West/north_to_south/020_n00226_S_R.jpg,green_softening,avenue_canyon,3.5472197644412518,0.8807062128538968,0,0,2.4982825610786676,0.7977155017951283,0,0
Park_Ave_West/north_to_south/020_n00226_S_R.jpg,vertical_greenery,avenue_canyon,1.9641866306774318,0.6815167931224086,0,0,1.9641866306774318,0.6815167931224086,0,0
east_37th_street/west_to_east/012_n00419_E_R.jpg,resting_affordance,mid_block,2.882007099688053,0.8815174370581581,1,0,2.1346405735239387,0.7385036700431754,0,0
east_37th_street/west_to_east/012_n00419_E_R.jpg,walkable_ground,mid_block,4.163805827498436,0.8946812375254192,0,0,2.5639020609669387,0.829306074439973,0,0
east_37th_street/west_to_east/012_n00419_E_R.jpg,green_softening,mid_block,4.193129140883684,0.8978504151824837,1,0,3.6302115097641945,0.944803094392287,0,0
east_37th_street/west_to_east/012_n00419_E_R.jpg,vertical_greenery,mid_block,3.64394770283252,0.7619115499706672,0,0,3.64394770283252,0.7619115499706672,0,0
Tunnel_Exit_Street/north_to_south/002_n00265_S_L.jpg,resting_affordance,other,2.324366862885654,0.8017529993337212,0,0,2.156937194056809,0.7454608885887986,0,0
Tunnel_Exit_Street/north_to_south/002_n00265_S_L.jpg,walkable_ground,other,4.014801831915975,0.8843088765757062,0,0,4.422419853508472,0.9198316995772285,0,0
Tunnel_Exit_Street/north_to_south/002_n00265_S_L.jpg,green_softening,other,3.5915803648531437,0.9267792388127571,1,0,2.0901020485907793,0.6989828631423706,0,0
Tunnel_Exit_Street/north_to_south/002_n00265_S_L.jpg,vertical_greenery,other,1.6272869668900967,0.5251744323227308,0,1,1.6272869668900967,0.5251744323227308,0,1
east_36th_street/east_to_west/032_n00376_W_L.jpg,resting_affordance,mid_block,3.3520586164668202,0.8840346702973289,0,0,3.6502749044448137,0.9098378119045075,0,0
east_36th_street/east_to_west/032_n00376_W_L.jpg,walkable_ground,mid_block,4.57626377325505,0.8436864661678007,0,0,4.601707961410284,0.8682662164927638,0,0
east_36th_street/east_to_west/032_n00376_W_L.jpg,green_softening,mid_block,5.415238396264613,0.7077046566751214,0,0,5.352211346849799,0.8398421872623629,0,0
east_36th_street/east_to_west/032_n00376_W_L.jpg,vertical_greenery,mid_block,5.155820575542748,0.6919804949034578,0,0,5.155820575542748,0.6919804949034578,0,0
Tunnel_Exit_Street/north_to_south/009_n00258_S_R.jpg,resting_affordance,other,2.544423760846257,0.8504352732391076,0,0,2.65993638522923,0.8573793818330836,0,0
Tunnel_Exit_Street/north_to_south/009_n00258_S_R.jpg,walkable_ground,other,4.0298827439546585,0.9058152008997944,0,0,3.454293144866824,0.9417557657717938,0,0
Tunnel_Exit_Street/north_to_south/009_n00258_S_R.jpg,green_softening,other,3.3843957781791687,0.9559606434273358,0,0,2.790008544921875,0.8534265476270907,0,0
Tunnel_Exit_Street/north_to_south/009_n00258_S_R.jpg,vertical_greenery,other,1.5511652519926429,0.47195424667300395,0,1,1.5511652519926429,0.47195424667300395,0,1
Park_Ave_Tunnel_Segment/west_to_east/053_n00205_E_L.jpg,resting_affordance,avenue_canyon,2.060353985056281,0.708338528963408,0,1,1.8223579972982407,0.6178045110066399,0,1
Park_Ave_Tunnel_Segment/west_to_east/053_n00205_E_L.jpg,walkable_ground,avenue_canyon,3.6907023191452026,0.9859024864989071,1,0,4.655177682638168,0.951722085789182,0,0
Park_Ave_Tunnel_Segment/west_to_east/053_n00205_E_L.jpg,green_softening,avenue_canyon,3.6788607388734818,0.9233468206779921,1,0,2.5390347093343735,0.838731823367012,0,0
Park_Ave_Tunnel_Segment/west_to_east/053_n00205_E_L.jpg,vertical_greenery,avenue_canyon,1.481113824993372,0.45091363193967215,0,1,1.481113824993372,0.45091363193967215,0,1
east_37th_street/west_to_east/005_n00412_E_R.jpg,resting_affordance,mid_block,3.0978008257225156,0.908084447763882,0,0,2.643540241755545,0.8503570423594186,0,0
east_37th_street/west_to_east/005_n00412_E_R.jpg,walkable_ground,mid_block,3.955304052680731,0.8604336329981382,0,0,3.194296089001,0.9184801493284434,0,0
east_37th_street/west_to_east/005_n00412_E_R.jpg,green_softening,mid_block,4.476963687688112,0.8304158257207609,1,0,3.47832852602005,0.9216650711797757,0,0
east_37th_street/west_to_east/005_n00412_E_R.jpg,vertical_greenery,mid_block,3.4838270803447813,0.7379637115673894,0,0,3.4838270803447813,0.7379637115673894,0,0
1st_avenue/south_to_north/039_n00038_N_L.jpg,resting_affordance,avenue_secondary,3.2165341302752495,0.9492685032031021,0,0,2.5321611370891333,0.8353577261386401,0,0
1st_avenue/south_to_north/039_n00038_N_L.jpg,walkable_ground,avenue_secondary,4.073123291134834,0.9926121474996413,1,0,4.954444542527199,0.8948246505946064,0,0
1st_avenue/south_to_north/039_n00038_N_L.jpg,green_softening,avenue_secondary,4.134286581538618,0.8006799436652541,1,0,2.873442556709051,0.8110648019520512,0,0
1st_avenue/south_to_north/039_n00038_N_L.jpg,vertical_greenery,avenue_secondary,2.6563889803364873,0.7733623575970012,0,0,2.6563889803364873,0.7733623575970012,0,0
Park_Ave_West/north_to_south/017_n00229_S_R.jpg,resting_affordance,avenue_canyon,3.0846209628507495,0.9036820769915948,0,0,2.701980791054666,0.8540106143514093,0,0
Park_Ave_West/north_to_south/017_n00229_S_R.jpg,walkable_ground,avenue_canyon,4.292694543488324,0.8355907647183871,0,0,4.142012486234307,0.899169006767782,1,0
Park_Ave_West/north_to_south/017_n00229_S_R.jpg,green_softening,avenue_canyon,3.4467206988483667,0.8422633625380628,0,0,2.5601836647838354,0.7883999009665079,0,0
Park_Ave_West/north_to_south/017_n00229_S_R.jpg,vertical_greenery,avenue_canyon,2.284564653877169,0.7021297416293436,0,0,2.284564653877169,0.7021297416293436,0,0
3rd_avenue/south_to_north/032_n00111_N_R.jpg,resting_affordance,avenue_secondary,3.072444918565452,0.90709795453316,0,0,3.052526919171214,0.8873536934764914,0,0
3rd_avenue/south_to_north/032_n00111_N_R.jpg,walkable_ground,avenue_secondary,4.75578190991655,0.7595818380492162,0,0,5.347094099037349,0.7586558098758576,0,0
3rd_avenue/south_to_north/032_n00111_N_R.jpg,green_softening,avenue_secondary,4.405658497009426,0.8035940898797616,1,0,3.76071385666728,0.9117669964247004,0,0
3rd_avenue/south_to_north/032_n00111_N_R.jpg,vertical_greenery,avenue_secondary,3.129338248167187,0.7351378431114033,0,0,3.129338248167187,0.7351378431114033,0,0
Tunnel_Exit_Street/north_to_south/004_n00263_S_R.jpg,resting_affordance,other,2.026908613741398,0.7135173886942372,0,0,2.4357412168756127,0.8118128655948722,0,0
Tunnel_Exit_Street/north_to_south/004_n00263_S_R.jpg,walkable_ground,other,3.963526040315628,0.8025669190420596,0,0,4.285273890942335,0.89513959574142,0,0
Tunnel_Exit_Street/north_to_south/004_n00263_S_R.jpg,green_softening,other,3.4951226953417063,0.8877409271417335,1,0,1.9868872612714767,0.681904271833476,0,0
Tunnel_Exit_Street/north_to_south/004_n00263_S_R.jpg,vertical_greenery,other,1.4653254142031074,0.4476151619790966,0,1,1.4653254142031074,0.4476151619790966,0,1
Tunnel_Exit_Street/south_to_north/005_n00250_N_L.jpg,resting_affordance,other,2.524802839383483,0.8368478498015651,1,0,2.7923898166045547,0.8679148207794545,0,0
Tunnel_Exit_Street/south_to_north/005_n00250_N_L.jpg,walkable_ground,other,3.750979717820883,0.8465843168349336,0,0,4.224729955196381,0.9231192956293117,0,0
Tunnel_Exit_Street/south_to_north/005_n00250_N_L.jpg,green_softening,other,3.4170300997793674,0.8921797484805164,0,0,2.2634346168488264,0.7391137116249632,0,0
Tunnel_Exit_Street/south_to_north/005_n00250_N_L.jpg,vertical_greenery,other,1.7190473657101393,0.5957750751072469,0,1,1.7190473657101393,0.5957750751072469,0,1
east_34th_street/east_to_west/008_n00306_W_L.jpg,resting_affordance,mid_block,2.7064777268096805,0.8731081382139693,1,0,2.8845465537160635,0.8540908055976998,0,0
east_34th_street/east_to_west/008_n00306_W_L.jpg,walkable_ground,mid_block,4.284565622918308,0.8426801854866954,0,0,4.385609854012728,0.882574442225076,0,0
east_34th_street/east_to_west/008_n00306_W_L.jpg,green_softening,mid_block,3.8575918953865767,0.8834571585488338,1,0,2.4188168458640575,0.804851481270221,0,0
east_34th_street/east_to_west/008_n00306_W_L.jpg,vertical_greenery,mid_block,1.7939671901986003,0.6288785606767583,0,1,1.7939671901986003,0.6288785606767583,0,1
madison_avenue/south_to_north/014_n00736_N_R.jpg,resting_affordance,avenue_canyon,2.5952898105606437,0.8359610902216917,1,0,2.5980977825820446,0.839171741884668,0,0
madison_avenue/south_to_north/014_n00736_N_R.jpg,walkable_ground,avenue_canyon,4.1330128367990255,0.7933491527591426,0,0,2.461488631553948,0.8067691486366303,0,0
madison_avenue/south_to_north/014_n00736_N_R.jpg,green_softening,avenue_canyon,3.5624268874526024,0.9079901663826436,0,0,2.8387802466750145,0.8657434697225266,0,0
madison_avenue/south_to_north/014_n00736_N_R.jpg,vertical_greenery,avenue_canyon,3.488061709329486,0.8647741909610236,0,0,3.488061709329486,0.8647741909610236,0,0
east_36th_street/west_to_east/025_n00385_E_R.jpg,resting_affordance,mid_block,3.3203498125076294,0.8984048926234117,0,0,3.3568705022335052,0.8873573079024129,0,0
east_36th_street/west_to_east/025_n00385_E_R.jpg,walkable_ground,mid_block,4.262990797869861,0.8116896688062625,0,0,4.919573932886124,0.8293762800688872,0,0
east_36th_street/west_to_east/025_n00385_E_R.jpg,green_softening,mid_block,4.011104422621429,0.8333490855096324,1,0,3.2225999124348164,0.8804433399449341,0,0
