city,file,node_id,street,walk,side,seq,cardinal,nat_built,GVI_eye,GMI,V_sign,SVF,SFV,V_pave,GFAPI,IAS,I_raw,I,Y,D_raw,D,HW_effective,Omega,a,b,c,M,M_local,M_noA,M_local_noA,I_local,D_local,Omega_local
"Murray Hill, Manhattan",madison_avenue/south_to_north/010_n00732_N.jpg,n00732,madison_avenue,south_to_north,W,10,N,0.4216547208039563,0.42406727828746177,0.3662280701754386,0.5340909090909091,0.7929877177949157,0.7619130233634049,0.3740567054764985,0.6007052478738851,0.0868683872243647,0.40398335642228556,0.9204004404432571,0.501005404886466,0.35387678019158275,0.10048490684894058,1.137570097727686,1.0,0.5,0.2,0.3,0.4193601330635369,0.3204525235588171,0.4193601330635369,0.3204525235588171,0.7706692938102804,0.055106642751869404,1.0
"Murray Hill, Manhattan",madison_avenue/south_to_north/011_n00733_N.jpg,n00733,madison_avenue,south_to_north,W,11,N,0.4521993160618439,0.566789667896679,0.5140056022408963,0.617300049677099,0.6421547360809834,0.7895100750691427,0.7562347188264059,0.78243523686847,0.29365421455938695,0.5109981953998064,0.9766145575081895,0.5882184628884194,0.6107747234180876,0.8404554630820236,0.9288184390773502,1.0,0.5,0.2,0.3,0.8435750737170681,0.7876046444599766,0.8435750737170681,0.7876046444599766,0.9238800825265482,0.7333463242920565,1.0
"Murray Hill, Manhattan",madison_avenue/south_to_north/012_n00734_N.jpg,n00734,madison_avenue,south_to_north,W,12,N,0.3770619189351314,0.3418708673667834,0.354633401221996,0.5531844733371019,0.5051261829652997,0.8237881442546358,0.6924256724870221,0.7937491023983915,0.1697303921568627,0.3578553958413036,0.869241030375083,0.623948811542146,0.5519683890140921,0.685577911573882,0.8737213111760008,1.0,0.5,0.2,0.3,0.7575598447162669,0.6113786101962561,0.7575598447162669,0.6113786101962561,0.6589365527357407,0.5323478372925291,1.0
"Murray Hill, Manhattan",madison_avenue/south_to_north/013_n00735_N.jpg,n00735,madison_avenue,south_to_north,W,13,N,0.28413008416165425,0.27572016460905346,0.3070761014686248,0.7257575757575757,0.6272167117523294,0.82543131196086,0.6896171766780003,0.8079312519709871,0.15087501294397845,0.2889754500797775,0.7441603016791244,0.6413240586553687,0.5494744805309886,0.6774586577253422,1.141798760759343,1.0,0.5,0.2,0.3,0.7022853271225024,0.5098606712555128,0.7022853271225024,0.5098606712555128,0.4580983521490992,0.5230246295333548,1.0
"Murray Hill, Manhattan",madison_avenue/south_to_north/014_n00736_N.jpg,n00736,madison_avenue,south_to_north,W,14,N,0.3421900480581637,0.24915999604704023,0.19583207185387028,0.7026306107431936,0.21998465669351744,0.8176079414032382,0.6082122002733259,0.7815332815332816,0.12053030303030303,0.26239403865302474,0.6789015747103976,0.7667512984843048,0.5034252616123035,0.5128419061716757,2.40441114524027,0.9411416006745751,0.4,0.2,0.4,0.585196881896684,0.3674418563055602,0.6217947240640906,0.4256482005736152,0.38060583605288106,0.35466987430886554,0.8632524601546194
"Murray Hill, Manhattan",madison_avenue/south_to_north/015_n00737_N.jpg,n00737,madison_avenue,south_to_north,W,15,N,0.4062731682630965,0.45796252927400466,0.4832093112001527,0.8136198070486316,0.3090049984379881,0.8254869634243146,0.4386580846498927,0.8405320813771517,0.16405740378343117,0.44914833624575123,0.952110281556467,0.7767005906783193,0.48108252327015855,0.429531676982548,2.526017832525647,0.9241298611191614,0.4,0.2,0.4,0.6144077877166393,0.45576676327489374,0.6648500536196988,0.5376836040207248,0.8524659177879929,0.2821714963524838,0.8476486168942701
"Murray Hill, Manhattan",madison_avenue/south_to_north/016_n00738_N.jpg,n00738,madison_avenue,south_to_north,W,16,N,0.36123394442668144,0.2067156348373557,0.172202419529056,0.7902751341062468,0.2914270778881338,0.825075075075075,0.47192258883248733,0.8273628435249974,0.08658481892588858,0.246717332931031,0.6365932069583404,0.774641043764396,0.46195675042779105,0.36108714413476334,2.4395850351468225,0.9361891353161305,0.4,0.2,0.4,0.49405273531528,0.2923794115046681,0.5277274822768043,0.3404868447108856,0.3373562491764835,0.22783048293116645,0.8587098622060817
"Murray Hill, Manhattan",madison_avenue/south_to_north/017_n00739_N.jpg,n00739,madison_avenue,south_to_north,W,17,N,0.19068957336032885,0.1958374505928854,0.20501126126126126,0.7099985032180811,0.4182669227076332,0.8066081178869812,0.626717912881435,0.790259009009009,0.1270781379883624,0.19717942840482516,0.491539092940609,0.6994465661324762,0.5146850199596021,0.5548472328211652,2.887037738184241,0.8754163644408456,0.4,0.2,0.4,0.48468342091587824,0.2807880990420048,0.553660453018216,0.34968836449881197,0.21933380130060945,0.39420317511279007,0.8029666627439608
"Murray Hill, Manhattan",madison_avenue/south_to_north/018_n00740_N.jpg,n00740,madison_avenue,south_to_north,W,18,N,0.2976730817109746,0.1637879800906322,0.16300089545556298,0.7013155881903014,0.3003432494279176,0.8189513108614231,0.6706349206349206,0.804538446714203,0.08961516694963216,0.20815398575238994,0.5244424589572165,0.7399745498746022,0.5215961780995853,0.580284809746386,3.400310559554568,0.8105464866473275,0.3,0.1,0.6,0.4675129882084521,0.28000820794127457,0.5767873846967511,0.3766257247602691,0.24271381658915656,0.4192115635884009,0.7434654340712021
"Murray Hill, Manhattan",madison_avenue/south_to_north/019_n00741_N.jpg,n00741,madison_avenue,south_to_north,W,19,N,0.22191989594734318,0.19815745393634843,0.2072330321982859,0.7272977814523909,0.2312812812812813,0.8332409255562948,0.6145348837209302,0.8123566766625507,0.12594373771848175,0.2091034606939925,0.5272832549358518,0.7764191419091347,0.5176117660339875,0.5656626871083908,4.267420289245186,0.7116898663823332,0.3,0.1,0.6,0.40686292656375805,0.2425136737524374,0.5716857100016423,0.3715032304591106,0.2448141563437358,0.40473430988947645,0.6527902151826096
"Murray Hill, Manhattan",madison_avenue/south_to_north/020_n00742_N.jpg,n00742,madison_avenue,south_to_north,W,20,N,0.17458629746237483,0.15537613233556516,0.14552667293036856,0.6644153225806452,0.199908208759507,0.8122301919373048,0.5634859396433471,0.777924777924778,0.10012991833704532,0.15849636757610283,0.3780005426555986,0.7589124352528143,0.4805135453017234,0.42744166060316213,4.246239633572063,0.7139545707725243,0.3,0.1,0.6,0.3115039666355477,0.1681914151202503,0.4363078259986336,0.25683274429238717,0.15010859167403023,0.28044601101235167,0.6548674920078549
"Murray Hill, Manhattan",madison_avenue/south_to_north/021_n00743_N.jpg,n00743,madison_avenue,south_to_north,W,21,N,0.17015361667244827,0.1724886844794861,0.1412507701786814,0.8135086362464553,0.30043021032504785,0.8460541474654377,0.6493256262042388,0.8276332414426832,0.17000333667000334,0.1612976904435386,0.38593597392075835,0.7863775244622817,0.5489874014389751,0.6758601289928724,2.9069360311302206,0.8728073662830638,0.4,0.2,0.4,0.48595209297496655,0.27851108202147246,0.5567690096893217,0.34788942189981714,0.1544477992873645,0.5212016576377655,0.8005735859990483
"Murray Hill, Manhattan",madison_avenue/south_to_north/022_n00744_N.jpg,n00744,madison_avenue,south_to_north,W,22,N,0.3563344723949113,0.3407423496476494,0.29254731316480176,0.7775379622826354,0.28715157512782447,0.8210784313725491,0.6711959739490823,0.8306236194585709,0.19255032264278146,0.3298747117357875,0.8261375105146679,0.7704882728424534,0.5647899720168115,0.7254880048240986,3.383096809315957,0.8126420726668122,0.3,0.1,0.6,0.6166940392212846,0.44468128474700275,0.7588753523399381,0.5965772591645325,0.5800041723529541,0.5797862699742139,0.7453875888091173
"Murray Hill, Manhattan",madison_avenue/south_to_north/023_n00745_N.jpg,n00745,madison_avenue,south_to_north,W,23,N,0.16058892961814714,0.1513226333779165,0.08992597733055747,0.7969335795422752,0.3280919661733616,0.8497915405823414,0.6591478696741855,0.8363368775154681,0.08165335994677314,0.13394584677554036,0.31159998104786024,0.7728777179837516,0.5257127023788088,0.5952448544716296,2.96737010485544,0.8649310244686974,0.4,0.2,0.4,0.41871725826550804,0.22823255458078123,0.4841047972845166,0.2876823793719114,0.1162577376156163,0.4343160655511421,0.7933490924229519
"Murray Hill, Manhattan",madison_avenue/south_to_north/024_n00746_N.jpg,n00746,madison_avenue,south_to_north,W,24,N,0.317676529546697,0.2452539634454205,0.22563578564940964,0.6770493782445973,0.3735313863712655,0.8177456930905525,0.6821469356680624,0.8095296624057685,0.13230092725360867,0.2628554262138424,0.680107335199351,0.7070878949879614,0.5413258417758131,0.6501929905754615,2.9645698898706203,0.8652943997003456,0.4,0.2,0.4,0.582514137750958,0.37956276638016695,0.6731976284056439,0.4782300438479276,0.3819119340167586,0.49248409594102716,0.7936823946194065
"Murray Hill, Manhattan",madison_avenue/south_to_north/025_n00747_N.jpg,n00747,madison_avenue,south_to_north,W,25,N,0.16090778683614007,0.31052179417616205,0.251982276119403,0.814187368317899,0.35619294932326095,0.8642299554971912,0.694500279173646,0.8813048245614036,0.17435135979993754,0.24113728571056836,0.6209652960907589,0.7740747914972763,0.5833854878449958,0.7774352547304509,3.394480051931917,0.8112556813448416,0.3,0.1,0.6,0.5893248862737973,0.39735349111423895,0.7264354504080104,0.5339940620731697,0.3225541504615285,0.6458459020274976,0.7441159356183856
"Murray Hill, Manhattan",madison_avenue/south_to_north/026_n00748_N.jpg,n00748,madison_avenue,south_to_north,W,26,N,0.3097623559682011,0.41349774960962615,0.39409785932721714,0.8254678322633521,0.2914156626506024,0.8347275262168878,0.7573885109599395,0.8655053645452329,0.20998116760828625,0.3724526549683481,0.8878964232762812,0.7895932319432124,0.6109583477044862,0.8408244497581268,4.219547327885546,0.7168188650899833,0.3,0.1,0.6,0.6088098344084631,0.4786363620531266,0.8493217241597546,0.7279698763494896,0.6971421620409248,0.7338845925370184,0.6574947365312943
"Murray Hill, Manhattan",madison_avenue/south_to_north/027_n00749_N.jpg,n00749,madison_avenue,south_to_north,W,27,N,0.18495398044713604,0.19572083766009,0.16466685488424618,0.8011125104953821,0.3377259672241932,0.8226107848371597,0.7135473013583363,0.8326830483147933,0.13472668810289393,0.18178055766382406,0.44555836198549914,0.7619991093694495,0.5603190125920079,0.7119318669049097,4.485456110650579,0.6887902943742648,0.3,0.1,0.6,0.42896010667059903,0.2644894998440429,0.6227731577726282,0.41863791851322074,0.1893346373056142,0.5633653828711386,0.6317858181202719
"Murray Hill, Manhattan",madison_avenue/south_to_north/028_n00750_N.jpg,n00750,madison_avenue,south_to_north,W,28,N,0.26170735537333917,0.13999502239920356,0.07628344179320323,0.7520560680826719,0.3569711538461539,0.8342049196203757,0.6418955304254174,0.8095838404915087,0.09553974314474141,0.1593286065219153,0.3803514610833472,0.7430966112856312,0.5156730380205558,0.5585046780291918,4.437983193935612,0.6937126320455357,0.3,0.1,0.6,0.35526771818037,0.20163149993588453,0.5121251967587784,0.31688079869868696,0.15138713329265235,0.3977478529753702,0.6363007817574022
"Murray Hill, Manhattan",madison_avenue/south_to_north/029_n00751_N.jpg,n00751,madison_avenue,south_to_north,W,29,N,0.27717748146809945,0.3112864077669903,0.28338861249309005,0.7941857958831772,0.38389766741911213,0.8589385474860336,0.65390625,0.8436968149769025,0.13701641266119577,0.2906175005760599,0.7478936953431378,0.7564088919833661,0.5448731592126994,0.6621963689127341,4.407167715811268,0.6969266173256637,0.3,0.1,0.6,0.48507261030854054,0.32779177517854297,0.6960167659687377,0.5127765388293904,0.46299379086374276,0.5057857119143766,0.6392487767222222
"Murray Hill, Manhattan",madison_avenue/south_to_north/030_n00752_N.jpg,n00752,madison_avenue,south_to_north,W,30,N,0.29230981039457904,0.3040670039865072,0.24391727493917278,0.7852812733436764,0.3134233316352521,0.8238923855362211,0.6247647612326511,0.8246469795511806,0.1364741345779852,0.2800980297734197,0.7233572696205117,0.7652501090815484,0.5286286251206056,0.6057374006539346,3.756650041589274,0.7683595385423584,0.3,0.1,0.6,0.502482933627579,0.32815615587022773,0.653968498368395,0.4656217025585387,0.43179540903082747,0.44509130872675556,0.7047698895198542
"Murray Hill, Manhattan",madison_avenue/south_to_north/031_n00753_N.jpg,n00753,madison_avenue,south_to_north,W,31,N,0.2635603780071116,0.2639595040585139,0.2180985630439182,0.7657983140013944,0.40047820633427406,0.834092377260982,0.6601027397260274,0.809880418535127,0.07318184675341,0.24853948170318121,0.6416364243208933,0.7331374949760341,0.5143883350048548,0.5537477850959882,3.516638322037396,0.7965258080746027,0.3,0.1,0.6,0.4741243924923289,0.2932497327161336,0.5952404651374741,0.401379251800013,0.3422615294746076,0.3931409202004642,0.730605110755065
"Murray Hill, Manhattan",madison_avenue/south_to_north/032_n00754_N.jpg,n00754,madison_avenue,south_to_north,W,32,N,0.16316401588893015,0.19356367082148843,0.194912773679897,0.7975935556235342,0.5087918559650008,0.8692984322905583,0.6508576329331047,0.8420308562296391,0.1405676292547385,0.18388015346343853,0.45179069266998645,0.7193667106496973,0.5444853728058274,0.6608939711010958,4.737084285971232,0.6632769570630562,0.3,0.1,0.6,0.3944120739937207,0.2384110044515214,0.5946416045269379,0.39187588027038295,0.193232066067446,0.5043316627675378,0.6083839716979386
"Murray Hill, Manhattan",madison_avenue/south_to_north/033_n00755_N.jpg,n00755,madison_avenue,south_to_north,W,33,N,0.14199475323785246,0.16172065894222432,0.1394839032945008,0.8215177645839223,0.5362107623318386,0.8924232003668041,0.719023282226008,0.9161512027491409,0.1362116326286875,0.14773310515819252,0.3481450787015289,0.7259100675396293,0.5904620392012787,0.7952603849584453,5.496058943468648,0.5919051707219837,0.3,0.1,0.6,0.3640609545187518,0.22638595182673252,0.6150663527312727,0.41697929018637697,0.13436437254833206,0.6697328613642667,0.5429189342366258
"Murray Hill, Manhattan",madison_avenue/south_to_north/034_n00756_N.jpg,n00756,madison_avenue,south_to_north,W,34,N,0.14957251517754566,0.1887081862497899,0.21317966903073282,0.8243415463041631,0.43917419559359644,0.8738948749827324,0.7517173278378843,0.8936008511931904,0.12683930019696443,0.18382012348602278,0.4516122831561926,0.7530207418977664,0.5907191597426797,0.795887640417507,5.496058943468648,0.5919051707219837,0.3,0.1,0.6,0.3952515736539602,0.2535339777969951,0.6677616503532943,0.4669831199633477,0.1931197915307155,0.6705853925206651,0.5429189342366258
"Murray Hill, Manhattan",tudor_city_place/north_to_south/001_n00764_S.jpg,n00764,tudor_city_place,north_to_south,W,1,S,0.35965393326498835,0.324699991366658,0.2822845319634703,0.29265524311657876,0.45770852858481725,0.771260086902545,0.5520257826887661,0.6888552697932425,0.18296409472880062,0.3222128188650389,0.8125330194268927,0.5354022671447688,0.47461504907026975,0.4059401675980245,1.6119013948383372,1.0,0.4,0.2,0.4,0.5663139494884499,0.39804344906173056,0.5663139494884499,0.40941642745396617,0.5574570173371207,0.2629430348165162,0.972221489833809
"Murray Hill, Manhattan",tudor_city_place/north_to_south/002_n00761_S.jpg,n00761,tudor_city_place,north_to_south,W,2,S,0.46696334820380697,0.7086578620611806,0.6655092592592592,0.48790815435655666,0.3629552789303827,0.7202906071613908,0.7207491582491583,0.7812354312354312,0.28128706998813763,0.6137101565080822,0.9930671126640203,0.6150811608625215,0.594423886490909,0.8047668774333241,1.6119013948383372,1.0,0.4,0.2,0.4,0.829556484126896,0.7501203175120533,0.829556484126896,0.7715529078052764,0.9765422218693046,0.6827426649470281,0.972221489833809
"Murray Hill, Manhattan",tudor_city_place/north_to_south/003_n00762_S.jpg,n00762,tudor_city_place,north_to_south,W,3,S,0.45346274058233266,0.5811116131947583,0.44844124700239796,0.4755406118143459,0.47028199566160517,0.7276756129887342,0.7361058956064589,0.715426072808623,0.2824162934527618,0.49433853359316293,0.9715864029649446,0.5776447430471583,0.5779827539559479,0.7630982529908661,1.6119013948383372,1.0,0.4,0.2,0.4,0.7949813129503664,0.6956260994293019,0.7949813129503664,0.715501669838847,0.9085748262586406,0.6270981459418823,0.972221489833809
"Murray Hill, Manhattan",tudor_city_place/north_to_south/004_n00763_S.jpg,n00763,tudor_city_place,north_to_south,W,4,S,0.40462366251509313,0.4335411292633993,0.39942099364960776,0.5333998307338894,0.404615594701625,0.7785240080284082,0.70396201702685,0.7440762515588811,0.25804868472712994,0.4125285951427,0.92759656382201,0.6357694146868909,0.568695651104287,0.737000175717985,1.6119013948383372,1.0,0.4,0.2,0.4,0.7844957863734229,0.6555571182754668,0.7844957863734229,0.6742878296050907,0.7882880794825767,0.5939891715168778,0.972221489833809
"Murray Hill, Manhattan",tudor_city_place/north_to_south/005_n00765_S.jpg,n00765,tudor_city_place,north_to_south,W,5,S,0.3551477289829412,0.3420712379045712,0.35215936739659354,0.6619695807770961,0.4461595824011932,0.792466517857143,0.7243823779968358,0.7873646883165359,0.19011196097993568,0.349792778094702,0.857845965602412,0.6694255054110152,0.5672863424311025,0.7328821836557174,1.393799049104222,1.0,0.4,0.2,0.4,0.7665100297344429,0.6234074208404631,0.7665100297344429,0.6234074208404631,0.6368706152248398,0.5888810516534536,1.0
"Murray Hill, Manhattan",tudor_city_place/north_to_south/006_n00760_S.jpg,n00760,tudor_city_place,north_to_south,W,6,S,0.38540208331767245,0.42509098261221195,0.4045029239766082,0.6790232133541992,0.35707146426786607,0.7825533082470995,0.7731905587191549,0.775610569308994,0.21215344938749192,0.40499866330216416,0.921288499653561,0.7015016857778108,0.5869848591385469,0.7866371562279849,1.920899776854496,1.0,0.4,0.2,0.4,0.8189809241943371,0.6597622508753358,0.8189809241943371,0.7108069910933956,0.7728155108897535,0.6580956755683658,0.9281876221566976
